Date,State,Total,Year,Month,WeekOfYear,DayOfWeek,IsHoliday,Lag_1,Lag_7,Lag_14,Rolling_Mean_7,Rolling_Std_7,Rolling_Mean_30
2021-10-17,Massachusetts,0.15807693142558993,0.5,0.8181818181818182,0.7692307692307693,0.0,0.0,0.16295609239363892,0.11632847002148933,0.15849692105038377,0.1271416701591445,0.1835005514256694,0.1259897538570146
2021-10-24,Massachusetts,0.15401704794788457,0.5,0.8181818181818182,0.7884615384615384,0.0,0.0,0.15807693142558993,0.10887121819495968,0.11571570584010785,0.13376573772513414,0.19260664359966745,0.1278860804582952
2021-10-31,Massachusetts,0.1502664894957,0.5,0.8181818181818182,0.8076923076923077,0.0,0.0,0.15401704794788457,0.10887121819495968,0.12000557999508146,0.13983950080600452,0.18506742789307315,0.12953874971881432
2021-11-07,Massachusetts,0.1162015717990818,0.5,0.9090909090909091,0.826923076923077,0.0,0.0,0.1502664894957,0.11122942833743735,0.12000557999508146,0.14056904358809488,0.1794355380821574,0.12997171938297952
2021-11-14,Massachusetts,0.16051720960425572,0.5,0.9090909090909091,0.8461538461538461,0.0,0.0,0.1162015717990818,0.10897631476665917,0.12501322860096364,0.1481314335515596,0.16322762141912284,0.13213189379710086
2021-11-21,Massachusetts,0.16054996968343052,0.5,0.9090909090909091,0.8653846153846154,0.0,0.0,0.16051720960425572,0.10897631476665917,0.12587952601578384,0.1556986302708002,0.11950438310182197,0.13429028143579225
2021-11-28,Massachusetts,0.15076709457427323,0.5,0.9090909090909091,0.8846153846153846,0.0,0.0,0.16054996968343052,0.16295609239363892,0.12039470244868275,0.1539101872283518,0.1139414760867729,0.1360983917326128
2021-12-05,Massachusetts,0.15076709457427323,0.5,0.9999999999999999,0.9038461538461539,0.0,0.0,0.15076709457427323,0.15807693142558993,0.11632847002148933,0.15283764401750638,0.11109111774686872,0.1373034311182657
2021-12-12,Massachusetts,0.1581741366783343,0.5,0.9999999999999999,0.9230769230769231,0.0,0.0,0.15076709457427323,0.15401704794788457,0.10887121819495968,0.15344759706918393,0.11334781003016646,0.13908218911319373
2021-12-19,Massachusetts,0.16429964451206538,0.5,0.9999999999999999,0.9423076923076923,0.0,0.0,0.1581741366783343,0.1502664894957,0.10887121819495968,0.15550662594297238,0.12053761700999077,0.14076550663020448
2021-12-26,Massachusetts,0.16080135622720165,0.5,0.9999999999999999,0.9615384615384616,0.0,0.0,0.16429964451206538,0.1162015717990818,0.11122942833743735,0.16205057445598647,0.03848931311217072,0.14234381842485194
2022-01-02,Massachusetts,0.16080135622720165,0.75,0.0,0.9807692307692307,0.0,0.0,0.16080135622720165,0.16051720960425572,0.10897631476665917,0.16209226615684438,0.03866496842709388,0.14394754843143376
2022-01-09,Massachusetts,0.16080135622720165,0.75,0.0,0.0,0.0,0.0,0.16080135622720165,0.16054996968343052,0.10897631476665917,0.16212915110192644,0.03881843781235666,0.14532212643416914
2022-01-16,Massachusetts,0.15856903666264516,0.75,0.0,0.019230769230769232,0.0,0.0,0.16080135622720165,0.15076709457427323,0.16295609239363892,0.16327389895177552,0.03088456997843262,0.14669257497939595
2022-01-23,Massachusetts,0.14739786175863862,0.75,0.0,0.038461538461538464,0.0,0.0,0.15856903666264516,0.15076709457427323,0.15807693142558993,0.16277954485664747,0.03936615655549785,0.14768532800676398
2022-01-30,Massachusetts,0.1554978270803143,0.75,0.0,0.057692307692307696,0.0,0.0,0.14739786175863862,0.1581741366783343,0.15401704794788457,0.16238686062198365,0.040369467912141944,0.148968101533266
2022-02-06,Massachusetts,0.1554978270803143,0.75,0.09090909090909091,0.07692307692307693,0.0,0.0,0.1554978270803143,0.16429964451206538,0.1502664894957,0.16109540505032816,0.03576664129107445,0.14886071851425214
2022-02-13,Massachusetts,0.153115296534651,0.75,0.09090909090909091,0.09615384615384616,0.0,0.0,0.1554978270803143,0.16080135622720165,0.1162015717990818,0.15996766016229924,0.03487796774187396,0.15019981658811787
2022-02-20,Massachusetts,0.148107403166788,0.75,0.09090909090909091,0.1153846153846154,0.0,0.0,0.153115296534651,0.16080135622720165,0.16051720960425572,0.15810512705100485,0.03676520419258644,0.15120600667155215
2022-02-27,Massachusetts,0.15108553103877403,0.75,0.09090909090909091,0.13461538461538464,0.0,0.0,0.148107403166788,0.16080135622720165,0.16054996968343052,0.15667956276611497,0.030268985954678057,0.1523188290796467
2022-03-06,Massachusetts,0.15108553103877403,0.75,0.1818181818181818,0.15384615384615385,0.0,0.0,0.15108553103877403,0.15856903666264516,0.15076709457427323,0.15558153782883327,0.023784448245207822,0.15325235186231206
2022-03-13,Massachusetts,0.15713239637658538,0.75,0.1818181818181818,0.17307692307692307,0.0,0.0,0.15108553103877403,0.14739786175863862,0.15076709457427323,0.15700984727370657,0.023361514343967556,0.15437136567304424
2022-03-20,Massachusetts,0.15749856142734478,0.75,0.1818181818181818,0.19230769230769235,0.0,0.0,0.15713239637658538,0.1554978270803143,0.1581741366783343,0.15730340704586843,0.025760528375233575,0.15569987502752128
2022-03-27,Massachusetts,0.15654049425919575,0.75,0.1818181818181818,0.21153846153846156,0.0,0.0,0.15749856142734478,0.1554978270803143,0.16429964451206538,0.1574563934430517,0.02668298985210905,0.157139672715222
2022-04-03,Massachusetts,0.15654049425919575,0.75,0.2727272727272727,0.23076923076923078,0.0,0.0,0.15654049425919575,0.153115296534651,0.16080135622720165,0.15795895904608595,0.027893042995675736,0.15884647844690902
2022-04-10,Massachusetts,0.15654049425919575,0.75,0.2727272727272727,0.25000000000000006,0.0,0.0,0.15654049425919575,0.148107403166788,0.16080135622720165,0.1591963128723856,0.020815142673509285,0.16055328417859593
2022-04-17,Massachusetts,0.1668975161974628,0.75,0.2727272727272727,0.2692307692307693,0.0,0.0,0.15654049425919575,0.15108553103877403,0.16080135622720165,0.1615163423992943,0.034467841691077354,0.16254648859192733
2022-04-24,Massachusetts,0.15268817878089752,0.75,0.2727272727272727,0.2884615384615385,0.0,0.0,0.1668975161974628,0.15108553103877403,0.15856903666264516,0.16175149251141777,0.03200497188903651,0.16411159857894886
2022-05-01,Massachusetts,0.15268817878089752,0.75,0.36363636363636365,0.3076923076923077,0.0,0.0,0.15268817878089752,0.15713239637658538,0.14739786175863862,0.16109941018636334,0.034940993091557175,0.16567670856597047
2022-05-08,Massachusetts,0.15268817878089752,0.75,0.36363636363636365,0.3269230769230769,0.0,0.0,0.15268817878089752,0.15749856142734478,0.1554978270803143,0.16039360192361313,0.03688795200695162,0.16530906434617826
2022-05-15,Massachusetts,0.1723424203974503,0.75,0.36363636363636365,0.3461538461538462,0.0,0.0,0.15268817878089752,0.15654049425919575,0.1554978270803143,0.16271215553056714,0.05771165036257229,0.16581984236407135
2022-05-22,Massachusetts,0.18377235535114828,0.75,0.36363636363636365,0.3653846153846154,0.0,0.0,0.1723424203974503,0.15654049425919575,0.153115296534651,0.16670777791269978,0.08953601857549563,0.16688523570370506
2022-05-29,Massachusetts,0.17969239472873455,0.75,0.36363636363636365,0.38461538461538464,0.0,0.0,0.18377235535114828,0.15654049425919575,0.148107403166788,0.17010476394287363,0.09826937317878211,0.16793883474817436
2022-06-05,Massachusetts,0.17969239472873455,0.75,0.4545454545454545,0.4038461538461539,0.0,0.0,0.17969239472873455,0.1668975161974628,0.15108553103877403,0.1719821054460339,0.10565538729171395,0.1702121333889976
2022-06-12,Massachusetts,0.17969239472873455,0.75,0.4545454545454545,0.42307692307692313,0.0,0.0,0.17969239472873455,0.15268817878089752,0.15108553103877403,0.17594432636397947,0.0975665607895674,0.17089870382972583
2022-06-19,Massachusetts,0.18291916254197924,0.75,0.4545454545454545,0.44230769230769235,0.0,1.0,0.17969239472873455,0.15268817878089752,0.15713239637658538,0.18037999805537788,0.07959749081372892,0.1716996362066458
2022-06-26,Massachusetts,0.18219893124656478,0.75,0.4545454545454545,0.46153846153846156,0.0,0.0,0.18291916254197924,0.15268817878089752,0.15749856142734478,0.1847099930809563,0.027864888948836774,0.17282505793357578
2022-07-03,Massachusetts,0.18219893124656478,0.75,0.5454545454545454,0.4807692307692308,0.0,0.0,0.18219893124656478,0.1723424203974503,0.15654049425919575,0.18615619961180901,0.012690625107773745,0.17395047966050584
2022-07-10,Massachusetts,0.18219893124656478,0.75,0.5454545454545454,0.5,0.0,0.0,0.18219893124656478,0.18377235535114828,0.15654049425919575,0.185925337367483,0.01070348497146073,0.1748106911102539
2022-07-17,Massachusetts,0.18841696905121752,0.75,0.5454545454545454,0.5192307692307693,0.0,0.0,0.18219893124656478,0.17969239472873455,0.15654049425919575,0.1872054593657476,0.021442392259920628,0.17567421560978502
2022-07-24,Massachusetts,0.19017107628604255,0.75,0.5454545454545454,0.5384615384615384,0.0,0.0,0.18841696905121752,0.17969239472873455,0.1668975161974628,0.18874295452350578,0.027952532070880384,0.1767258029354856
2022-07-31,Massachusetts,0.19120302815849183,0.75,0.5454545454545454,0.5576923076923077,0.0,0.0,0.19017107628604255,0.17969239472873455,0.15268817878089752,0.19043186386426522,0.030275778860843514,0.17781433945605848
2022-08-07,Massachusetts,0.19120302815849183,0.75,0.6363636363636364,0.5769230769230769,0.0,0.0,0.19120302815849183,0.18291916254197924,0.15268817878089752,0.19164732243157181,0.03230554196937876,0.1789028759766314
2022-08-14,Massachusetts,0.19184487289210123,0.75,0.6363636363636364,0.5961538461538461,0.0,0.0,0.19120302815849183,0.18219893124656478,0.15268817878089752,0.1930626329828966,0.03103196654780777,0.1800943223901784
2022-08-21,Massachusetts,0.18819135180316163,0.75,0.6363636363636364,0.6153846153846154,0.0,0.0,0.19184487289210123,0.18219893124656478,0.1723424203974503,0.1939418769544431,0.024416481825663028,0.18155493955016386
2022-08-28,Massachusetts,0.1829461516502295,0.75,0.6363636363636364,0.6346153846153846,0.0,0.0,0.18819135180316163,0.18219893124656478,0.18377235535114828,0.19405151362448878,0.022556233440741123,0.18253773101605492
2022-09-04,Massachusetts,0.1829461516502295,0.75,0.7272727272727273,0.6538461538461539,0.0,0.0,0.1829461516502295,0.18841696905121752,0.17969239472873455,0.19324880240390283,0.028461213464255893,0.18352052248194595
2022-09-11,Massachusetts,0.1829461516502295,0.75,0.7272727272727273,0.673076923076923,0.0,0.0,0.1829461516502295,0.19017107628604255,0.17969239472873455,0.19218871802382326,0.031248949037917972,0.18458862081899186
2022-09-18,Massachusetts,0.1761199936845423,0.75,0.7272727272727273,0.6923076923076923,0.0,0.0,0.1829461516502295,0.19120302815849183,0.17969239472873455,0.1899756445239587,0.04095147443043342,0.18559161591358225
2022-09-25,Massachusetts,0.17038727522427244,0.75,0.7272727272727273,0.7115384615384616,0.0,0.0,0.1761199936845423,0.19120302815849183,0.18291916254197924,0.18692143210549536,0.052504528659528225,0.18628271782087724
2022-10-02,Massachusetts,0.17038727522427244,0.75,0.8181818181818182,0.7307692307692307,0.0,0.0,0.17038727522427244,0.19184487289210123,0.18219893124656478,0.1837730443688338,0.0508217754343303,0.18697381972817223
2022-10-09,Massachusetts,0.17038727522427244,0.75,0.8181818181818182,0.75,0.0,0.0,0.17038727522427244,0.18819135180316163,0.18219893124656478,0.1811607232119505,0.04610950086436039,0.1874484126957592
2022-10-16,Massachusetts,0.17041971213153537,0.75,0.8181818181818182,0.7692307692307693,0.0,0.0,0.17038727522427244,0.1829461516502295,0.18219893124656478,0.179322768694618,0.04363086070026836,0.18791105647604625
2022-10-23,Massachusetts,0.1659873090162673,0.75,0.8181818181818182,0.7884615384615384,0.0,0.0,0.17041971213153537,0.1829461516502295,0.18841696905121752,0.17683446534382907,0.040447944096885985,0.1882493011255313
2022-10-30,Massachusetts,0.16133328807190958,0.75,0.8181818181818182,0.8076923076923077,0.0,0.0,0.1659873090162673,0.1829461516502295,0.19017107628604255,0.17366329605929437,0.03359851655430913,0.1884209078421785
2022-11-06,Massachusetts,0.16133328807190958,0.75,0.9090909090909091,0.826923076923077,0.0,0.0,0.16133328807190958,0.1761199936845423,0.19120302815849183,0.1714937017115433,0.03158683158939884,0.18859251455882578
